load_0_p_mw,load_0_q_mvar,load_1_p_mw,load_1_q_mvar,load_2_p_mw,load_2_q_mvar,load_3_p_mw,load_3_q_mvar,load_4_p_mw,load_4_q_mvar,load_5_p_mw,load_5_q_mvar,load_6_p_mw,load_6_q_mvar,load_7_p_mw,load_7_q_mvar,load_8_p_mw,load_8_q_mvar,load_9_p_mw,load_9_q_mvar,load_10_p_mw,load_10_q_mvar,load_11_p_mw,load_11_q_mvar,load_12_p_mw,load_12_q_mvar,load_13_p_mw,load_13_q_mvar,load_14_p_mw,load_14_q_mvar,load_15_p_mw,load_15_q_mvar,load_16_p_mw,load_16_q_mvar,load_17_p_mw,load_17_q_mvar,sgen_bus_1_p_mw,sgen_bus_1_q_mvar,sgen_bus_2_p_mw,sgen_bus_2_q_mvar,sgen_bus_3_p_mw,sgen_bus_3_q_mvar,sgen_bus_4_p_mw,sgen_bus_4_q_mvar,sgen_bus_5_p_mw,sgen_bus_5_q_mvar,sgen_bus_6_p_mw,sgen_bus_6_q_mvar,sgen_bus_7_p_mw,sgen_bus_7_q_mvar,sgen_bus_8_p_mw,sgen_bus_8_q_mvar,sgen_bus_9_p_mw,sgen_bus_9_q_mvar,sgen_bus_10_p_mw,sgen_bus_10_q_mvar,sgen_bus_11_p_mw,sgen_bus_11_q_mvar,sgen_bus_12_p_mw,sgen_bus_12_q_mvar,sgen_bus_13_p_mw,sgen_bus_13_q_mvar,sgen_bus_14_p_mw,sgen_bus_14_q_mvar
12.179338029528813,2.2978587473311016,0.23920866232660662,0.05014494076217056,0.4389098171946448,0.08054732349800683,0.8543676149809505,0.13849947029587498,0.58534796018662,0.15763720388147617,0.42749373684536784,0.17125029195337865,0.34183531994712785,0.11502208414435637,0.23556442765722233,0.10128590516441895,13.196589471536274,3.761581371894199,0.2375177264223186,0.05875330985058064,4.555850746374734,1.7391732766457146,0.2276600035253715,0.17884497342232186,0.09230630429661618,0.043515061716032734,0.6343906249404082,0.3695189320255331,0.07482755105477319,0.03771604244170318,4.310646628135865,1.719484520958962,0.037330232061175125,0.023707911448549585,0.3352108455604694,0.17640958115622613,,,,,,,,,0.16059389357344447,-0.01743945894721403,,,,,,,,,,,,,,,,,,
12.83820549504516,3.4303294226323655,0.2957090311974897,0.06276908575750628,0.3618843259171922,0.09443703236993686,0.5401574758354364,0.13911971027973363,0.5686901808110424,0.16850129340451955,0.5028956164068948,0.15200610842558776,0.4967307679896271,0.10682252833138636,0.4080853169701418,0.07562709541571956,14.576015574622955,3.945455363676392,0.20055782739323116,0.05081298286052989,4.585657388931,1.3329235860178468,0.21118710667440713,0.12154862225920492,0.07981034615086655,0.056672111982108204,0.5595519503726196,0.37919655176034356,0.06440270396851153,0.03352289360161535,4.783716509279461,1.3297451590181952,0.0428230730396415,0.026313185931672763,0.30780629169455026,0.2367238874440643,,,,,,,,,0.10160857935092277,-0.010176497410235056,,,,,,,,,,,,,,,,,,
12.72833700081442,2.138014576148251,0.33622020582745366,0.08585312534556228,0.34731031892640624,0.11381822236291779,0.8590463101100176,0.16751195918735243,0.5953057461703657,0.1028878033648614,0.5011491014220483,0.17643845346290798,0.45753677154379147,0.114009103183297,0.4182683377595275,0.08123282840749924,16.302827359254433,3.730620608293135,0.22193234970195683,0.044474583958064064,4.979362443987588,1.554499631148988,0.2808090383637902,0.10246366246085088,0.08011981171496742,0.03874047968216935,0.5499041001995308,0.28738136762796546,0.08132905625095142,0.05142310676956855,5.580567689193047,1.23263675515313,0.0364564096901828,0.02381602559701825,0.38154873270959694,0.23930424279539633,,,,,,,,,0.019125196143204362,0.0065605527670610465,,,,,,,,,,,,,,,,,,
14.25711209531532,3.0782377106260403,0.28986772080122647,0.0768624814226498,0.3267406963334219,0.10595506553490604,0.8131431773883844,0.22127828432663263,0.4947984953721539,0.11975669891785713,0.714476052571312,0.1550734162035081,0.4459796906594825,0.12936154757453475,0.28282909555994706,0.09747157553131401,17.076436931395595,3.8510277659871344,0.17029648623584914,0.0466491366999009,6.271762080832315,1.764850738493049,0.1636864332170464,0.1702397268837646,0.05388721422949588,0.03949946942008381,0.6058763756055267,0.24999312245836228,0.04803396066200326,0.03244468904977839,3.771180005521555,1.841855895694584,0.04208221389083798,0.0230056706846709,0.42952704487744364,0.19478014404860056,,,,,,,,,0.038305273202024905,0.005471740607903461,,,,,,,,,,,,,,,,,,
19.218303590528926,3.756161950006357,0.28730731489209516,0.06305362443474415,0.39758509174787315,0.08457657857547334,0.6850594971684928,0.16421850923405093,0.5678279329518826,0.13147161867103316,0.5221872072852007,0.17820826977854148,0.3740550783853865,0.10566550062178734,0.3439266267352834,0.069030832773076,13.796668527317179,2.958198083051801,0.1783004012612858,0.06284083570809613,4.706249238517952,1.5248633294790543,0.2210271377116921,0.13022369788899046,0.07191989436997452,0.05203752318364266,0.7195018607256054,0.32251243916285405,0.07288426116723404,0.03722797042250467,4.177626499612687,1.7747512706677737,0.03750398818874053,0.025654899162622768,0.28544598122709425,0.1501792554411607,,,,,,,,,0.24010058864951517,0.007417957870278439,,,,,,,,,,,,,,,,,,
18.409274406667784,3.1024041565381086,0.21479050057404245,0.05385221050504157,0.4423858457443758,0.11403302593514802,0.5227277535431398,0.2075498849749676,0.46893374063833754,0.16737467392243255,0.4736669326183449,0.13870154220043307,0.5977051932895731,0.1375413770251735,0.26514054343930105,0.08025714805832919,18.022022687042732,3.3248807001486202,0.24122749749392186,0.04030350324232157,6.251468371303925,1.883944789098393,0.17702036343525307,0.16827035677887311,0.0709434716782223,0.04065224165350392,0.5645270897105572,0.37873153561275297,0.06697419047035508,0.036532190321369624,6.391224944079517,1.275530085428698,0.04126276218121259,0.015874262148032368,0.39814291796713075,0.15518563427764576,,,,,,,,,0.5471306364946144,0.05083952429945202,,,,,,,,,,,,,,,,,,
14.89406384410032,3.5022600727642788,0.2985698429082287,0.06683029786416565,0.534714017150852,0.08548325727001417,0.7426846807556268,0.21684086247296383,0.46275378001255874,0.1403416617541234,0.5096485653040153,0.1059153351270646,0.4951758164946348,0.09008188184471962,0.3122734678976687,0.08353256306075207,14.100556928928457,3.5993019804323563,0.1886413691999721,0.05517642803139649,4.910667022663397,1.357021867062142,0.21790972210830706,0.13209245175205422,0.0696231062371792,0.04140857762239263,0.5122415996713284,0.4293689994678862,0.07189959485509635,0.0475740763497768,4.869255290149284,2.0202276424441954,0.03670240865097928,0.016414943128918877,0.34585298188197455,0.2079764138190583,,,,,,,,,0.5294506492506689,-0.1924870897673026,,,,,,,,,,,,,,,,,,
13.7025563290544,2.7694280068998207,0.24521935645212503,0.06796722301824053,0.503061324275265,0.13295098064239833,0.9427108082831632,0.14829028639299294,0.5624185485616267,0.10738563767222035,0.46554359217525887,0.1689989142078856,0.553899129706787,0.0960719648187409,0.3380998723626797,0.086356462621283,19.27104033006556,3.17266190631461,0.18702315414825033,0.04269371019621587,3.5183588517323496,1.197246864306718,0.25206734054839175,0.17023596610092065,0.06743970834437948,0.04899713457557058,0.6419750343372527,0.2675304755329127,0.06374402120612754,0.03288613461090921,3.713865732132281,1.464851131658531,0.04156169976098032,0.025893347446872536,0.25343927228516305,0.2251392314810569,,,,,,,,,0.17580024966307503,0.06700689034008682,,,,,,,,,,,,,,,,,,
14.089427512348694,3.2731038136722796,0.30767411189559113,0.052924796452189636,0.4752945361658008,0.10180142272274144,0.786409667172186,0.17751438538309436,0.6790434450939118,0.1751565380275458,0.756971317415727,0.1516137769131385,0.406259639973576,0.10546124554984017,0.3234512761576171,0.058117421304786726,17.25135252937036,3.1675171215303117,0.2535932548453687,0.06415831326878073,5.008267151638523,2.0028468909013903,0.29184027129051543,0.16026386267310538,0.09545548207426582,0.03458907793363838,0.5317987562259895,0.36295447389299174,0.0700196606375175,0.05042295993206589,6.218821105370606,2.0411097434856758,0.04182488994796454,0.022346545440897196,0.3433928528414619,0.1594072237529214,,,,,,,,,0.33402588384450776,-0.13199706506679224,,,,,,,,,,,,,,,,,,
14.418315438277286,3.8665938040693986,0.3516643718865939,0.06768038413156144,0.5223063017989192,0.14027527786686217,0.7975222589333405,0.12867372182150294,0.5550690148076738,0.12079644001840822,0.7485651471408336,0.1286209392420499,0.35821761838883537,0.15462336469554744,0.3559492301988782,0.0657321746912975,16.246694344853672,2.7126402052023604,0.2448511275661611,0.054902430211957114,5.824938376916164,1.8081256019189973,0.1784837246458782,0.1102290786768919,0.0687030558318103,0.04784580114161438,0.7141349844003513,0.3962936602016696,0.05826748408498808,0.031683629529869625,4.9043729589409875,1.3039148146609076,0.027804872464798343,0.015568912000264772,0.2741841499285127,0.24578031736719158,,,,,,,,,0.10351498811652987,-0.024515966080153842,,,,,,,,,,,,,,,,,,
17.292760260503233,3.4556823742433145,0.3090742409293576,0.05671072282851709,0.5329172878233827,0.1274099906496176,0.7927150574281105,0.14370388947795165,0.6428705301627419,0.1710860630347816,0.7007131310200506,0.13784777978244778,0.48640080155056004,0.1312617172520295,0.38215482176717724,0.10687652930346708,13.724520162135047,3.747177086334177,0.19964332363471501,0.05453279643269191,4.915452802322741,1.6132767010229547,0.273426047156073,0.12020524889155028,0.0907652133607257,0.04358979328362021,0.4250101919518534,0.3912165566620771,0.0740852345190199,0.03433041956618698,6.135098274958399,1.9223292056329226,0.025802487439604217,0.0222537135913472,0.28001433193598446,0.17041261249703585,,,,,,,,,0.6376241769662169,0.2928840494406787,,,,,,,,,,,,,,,,,,
17.708336550620995,2.4605536572599926,0.27053647324401264,0.06484815731084995,0.40091256785054885,0.07624136591260706,0.9277773796429826,0.19736133226158314,0.6537627049177062,0.12875288415127079,0.675301673203012,0.17757380050069171,0.6040880768076656,0.1200748428751611,0.27136202926544895,0.08174129048454763,15.783027371703602,3.4289841771884735,0.2100364620975917,0.05810621162610254,6.09840882623769,1.9327243096889328,0.23993455505383848,0.17877623468567613,0.07574452778252817,0.03820524504285625,0.4039693784007148,0.4509757062803684,0.04869658912776319,0.03886278096312786,5.742932635134388,1.480400831098729,0.03082309749654963,0.026054024088789873,0.35164065502318215,0.2523255956930831,,,,,,,,,0.6575925775786029,0.3250597964947831,,,,,,,,,,,,,,,,,,
15.839321269802728,3.737157973549483,0.217965358523293,0.08319000584192571,0.4689933636647377,0.08580897222024514,0.7559156367229672,0.14103844732121917,0.5743562033631424,0.13990250693995418,0.5769920607125277,0.10315512158001386,0.5018907879668749,0.09500735740613633,0.4121614509284601,0.10673920679910705,10.85312399107029,2.1543712075377166,0.17144052101523655,0.06119534332536056,5.739913392968738,1.8338380648758155,0.23317553991779066,0.16466819075207434,0.0678897374228962,0.048006618427546915,0.723020484112523,0.29493371765927845,0.0522131289822243,0.04747860945104135,6.394256059013224,1.1651876247463346,0.028640146669021507,0.022451080157808247,0.28715363855137094,0.22610027800053353,,,,,,,,,0.7831411786372576,-0.2631555165197198,,,,,,,,,,,,,,,,,,
15.928726868642183,3.8484814346244347,0.1984018390048778,0.07444446141026417,0.3207316692155643,0.1274481916205188,0.7870604851525345,0.2294545328381019,0.5276222830559122,0.10456076728699698,0.5076812399550059,0.15561659972541061,0.4280659984052607,0.14568356746928146,0.4036899277857793,0.06885036849994475,15.222185245829712,3.1004348459655295,0.2705119031663436,0.05958146451240836,4.557834294312626,1.6632582514470773,0.2038023613785059,0.09831457279753171,0.0820897834517624,0.06058042418305735,0.4613192272770775,0.252320405974351,0.04927915135757881,0.036012042974649515,6.08073156303691,2.0699275918266635,0.027552621087554272,0.02087294101049746,0.3035350778615538,0.22637672532967507,,,,,,,,,0.7034881717040203,-0.0376226252612027,,,,,,,,,,,,,,,,,,
12.002256191798427,2.8252066580987134,0.3060192174625751,0.059410035270637436,0.5590865660770575,0.1102195890765761,0.8165931447788344,0.13114287266871952,0.528425884336032,0.14396378318411104,0.734364261617007,0.18097762147723356,0.3497992672558407,0.09856088501736279,0.4174274039627751,0.10117436448763853,15.00421634674706,2.188580495186764,0.2639119222961623,0.048933054422223926,4.215247633775109,1.4131076131134368,0.2585034418037544,0.16038908830386306,0.09182187863485664,0.059616904159404085,0.417610645449528,0.40548942358428586,0.051214616175280864,0.042123430165133556,5.608253236054254,1.9239757736960785,0.03667012990791294,0.021103158608365986,0.35544156676912964,0.25945227931252673,,,,,,,,,0.22694175778939307,-0.023472382034315155,,,,,,,,,,,,,,,,,,
18.25552577120536,3.2129095278177804,0.2927559608247361,0.08283638445713558,0.33029009088681444,0.09998169558177818,0.5245294468517043,0.15017006255764254,0.49729996129989323,0.132326006307719,0.5339660942489832,0.1312312431932756,0.49704401662485753,0.11352688650993786,0.25458013546439895,0.10505751709457097,11.827043188097834,3.3645724554803493,0.1810915917031311,0.0469809615592607,4.425263859053425,2.051279553572963,0.21126751506579916,0.09978022381030453,0.06640478357007541,0.04180487317199895,0.7265813091217157,0.4533125322566136,0.08261822757777364,0.03375793455162973,5.324042532103822,1.9330943672981846,0.04327215723746834,0.02564297553116592,0.3500168860582032,0.24307358630622303,,,,,,,,,0.04032598692590703,0.01988729850401383,,,,,,,,,,,,,,,,,,
17.086316762311885,3.7803454436552055,0.19807389448647855,0.04874719377030746,0.48362314875340195,0.10523498184838835,0.6177973357874121,0.14740782472951905,0.5689355947220212,0.11061185202263295,0.5465677616338581,0.19076427258422016,0.5567916206086727,0.12005621896900542,0.30287425831112735,0.07956396242999565,19.050958478461222,3.1754139484942483,0.19535065029355786,0.06688694044769584,5.274454197453591,1.8832975146973976,0.21264731673173817,0.16995583683873897,0.08572515841112642,0.04083339231523562,0.43675830981003266,0.29133725974647706,0.04946163595306373,0.03343040545777178,5.668981004302094,1.9784363821755528,0.039038812871434646,0.01566219457198541,0.24319131057522145,0.2173371259102629,,,,,,,,,0.037336239024893206,0.010157246773900551,,,,,,,,,,,,,,,,,,
15.379421502577484,2.3672814757115104,0.28183863637268824,0.08651530631521331,0.5036555328381576,0.13114653235326396,0.5305527928263354,0.16617582197529884,0.6448347476975388,0.1752419775332094,0.6946925682571213,0.17560004231987306,0.49360939091021067,0.13072277426000736,0.3808547744283912,0.0926065056104693,12.806894752652777,2.4759125115764675,0.20625832137520733,0.03846895995782552,5.52224894918296,1.833323416941801,0.24371983322780766,0.1303787172063148,0.0903691158028236,0.05365169623412305,0.6102594791684695,0.4394451656933081,0.06574561534085704,0.049995255604090086,6.3426103336925275,2.018442463825792,0.036481772287416094,0.02292629761899405,0.2686408214918394,0.1647245539608388,,,,,,,,,0.786144762945395,0.24027334795737115,,,,,,,,,,,,,,,,,,
18.664550276892523,2.8285383896214626,0.2657273780007005,0.07337457815866412,0.4216781242364426,0.13333246325658482,0.5829210236831421,0.16497839147945992,0.7021185229400668,0.1489787016242371,0.7184641728858225,0.19032369097834048,0.6082784698759182,0.10223914522887799,0.3716982725639835,0.06623751211967716,13.5351454058213,2.909203108835326,0.19468772916837873,0.060176382424551006,4.459877528184714,1.796287879636827,0.21045696990050156,0.14902009567199534,0.0749671046479845,0.05010597458759968,0.6746345440089339,0.4265761826504865,0.04998013656599435,0.03316929306062461,4.768055196768958,1.571616268367348,0.04395524839977843,0.02441353320148358,0.42749880872499485,0.25700118580461784,,,,,,,,,0.3681817831508494,0.13942063254242484,,,,,,,,,,,,,,,,,,
13.474996587286666,3.332555556196678,0.3152336095629693,0.050322444637371185,0.47731915267706637,0.10313030021493698,0.8988281929021715,0.19083517187074736,0.5446797628224539,0.12601917944875793,0.6749158622978758,0.17640264543347775,0.3772474289609468,0.11446422889410982,0.26559869899228855,0.06274927651979516,17.913501285454803,3.8919826750468207,0.25620248388694433,0.04449694826606386,5.7179509909189115,1.864801154615786,0.18312589085508052,0.10495494355240158,0.06710818413237654,0.04646570994610969,0.6370299638265084,0.44358208144440775,0.07256542845960057,0.03541300753610117,6.498800862479928,1.898757494085606,0.030059804130228737,0.026919013759919386,0.2498391569795012,0.1800402081481778,,,,,,,,,0.36599088538485863,-0.017076069944533118,,,,,,,,,,,,,,,,,,
13.840576640302984,3.7676377050568943,0.2768045161591219,0.05552071718952563,0.33036421300454266,0.10964547008843063,0.68907097330212,0.20157877272890976,0.5836959690634639,0.15983908789756024,0.4555718014531798,0.16379361602428377,0.5608867916417696,0.09314149386730315,0.3853236418847343,0.0978691340330011,15.131005550873645,2.4149361592395184,0.18675160191177734,0.037880017635655114,3.57564816208331,1.9961149801755436,0.2716291445328788,0.14942164527017152,0.09110950145917039,0.03565883221369074,0.45594751959483865,0.282763730227469,0.07932609383251796,0.05350264427538667,5.207436116658648,1.5405866713196303,0.04080031741390229,0.01988914613557707,0.2555431450808929,0.14410440641438713,,,,,,,,,0.3054151701630102,0.09877188296343861,,,,,,,,,,,,,,,,,,
12.496929014949806,2.252883706507317,0.2765480195968499,0.05997442543145934,0.45073097085595004,0.08642562986763547,0.7396376549267131,0.23671719512348902,0.5583999533221382,0.10212141204943066,0.7360780777551645,0.10481382796748943,0.3933519865215153,0.10229134528409925,0.2816883080476831,0.06753775296115916,16.892607580589356,2.4709931945149086,0.16249450140515184,0.046937427458715875,6.097403370385025,1.7959022890975906,0.2856074149480567,0.10088205991091906,0.07180965672300268,0.053005861251845386,0.47449281940674876,0.26493380772935327,0.08453694118942075,0.036446414574872764,4.599236266062584,1.292177493185339,0.03366398327288573,0.023247099789824643,0.3296848512768461,0.15249429585843713,,,,,,,,,0.7807844372284682,0.017556126831810258,,,,,,,,,,,,,,,,,,
14.040091461763774,3.6978657732320186,0.3129687175221318,0.06766557696892302,0.516915348468579,0.08338669853267036,0.9233204255074465,0.21386627618058804,0.4126201047738034,0.15660224865128347,0.4958231992070152,0.1730815088198597,0.5537846028336442,0.09569719250839548,0.24366113799788688,0.1013830148089867,18.98188136948226,2.568032328202013,0.22887729214074665,0.05879259702339133,4.541906027694666,2.031814748259345,0.26778370980048505,0.10505850995137773,0.0606568239926379,0.041563624029431305,0.6689270829428331,0.43373135753958963,0.08317170186646831,0.034333761329523774,6.166082843365761,2.100680248944988,0.02428365261969994,0.02628585179641932,0.4272468579545014,0.22476306393462922,,,,,,,,,0.6683769577694073,-0.047972167104145806,,,,,,,,,,,,,,,,,,
